1634486125	35358.45614035087
1634486140	33041.61710578485
1634486155	33043.71258745675
1634486170	32980.56511685842
1634486185	32573.86263956042
1634486200	33125.61403508772
1634486215	33002.733362105566
1634486230	32976.41077462343
1634486245	32876.32280701754
1634486260	33551.32631578947
1634486275	33547.69348449282
1634486290	33772.30415118437
1634486305	33291.03157894737
1634486320	30872.65748079845
1634486335	28032.827724620445
1634486350	28047.326315789473
1634486365	24702.519675645708
1634486380	25518.56842105263
1634486395	22597.932646086694
1634486410	22600.49192464641
1634486425	22752.80090667621
1634486440	23251.039462742498
1634486455	23292.123832013447
1634486470	23099.568071690977
1634486485	22540.37382587307
1634486500	23548.945098823522
1634486515	23525.13684210526
1634486530	23545.829342147277
1634486545	25870.23157894737
1634486560	29578.579874597814
1634486575	29430.51330364881
1634486590	29417.234204552235
1634486605	29079.063435310298
1634486620	29758.34833349123
1634486635	29662.119298245616
1634486650	29697.43157894737
1634486665	28915.532444201166
1634486680	29554.366475907103
1634486695	29563.98596491228
1634486710	28872.060995849166
1634486725	28477.80152071776
1634486740	29338.732144799495
1634486755	29331.31225942729
1634486770	29627.913178338098
1634486785	28801.5944027481
1634486800	29669.95442057285
1634486815	29257.263157894737
1634486830	26622.653094879704
1634486845	22781.320505128126
1634486860	23339.14385964912
1634486875	23409.852631578946
1634486890	23204.738278865116
1634486905	22500.659649122805
1634486920	25992.39298245614
1634486935	25874.666666666668
1634486950	28848.145458117986
1634486965	28278.779925543597
1634486980	28734.59649122807
1634486995	28763.334350887904
1634487010	28689.52256642913
1634487025	27795.437878729397
1634487040	28260.06835039754
1634487055	27998.59649122807
1634487070	27967.326315789473
1634487085	27095.82706146953
1634487100	27637.78245614035
1634487115	27366.435436162486
1634487130	27340.708694294448
1634487145	26807.185964912278
1634487160	27274.280080141194
1634487175	27359.887719298244
1634487190	27369.34736842105
1634487205	23965.894736842103
1634487220	24515.41913593892
1634487235	21574.19499717543
1634487250	21604.6709099713
1634487265	21064.530503829865
1634487280	21535.997866689126
1634487295	21542.00921413208
1634487310	21535.391103890863
1634487325	21089.16109066284
1634487340	21572.03107346615
1634487355	21682.835087719297
1634487370	22130.44210526316
1634487385	21698.92314655944
1634487400	22138.34942088329
1634487415	22130.927693975726
1634487430	25043.452631578944
1634487445	27352.07699568075
1634487460	27844.00164208798
1634487475	27943.915789473685
1634487490	28043.256140350873
1634487505	27624.122359182726
1634487520	28067.522570096247
1634487535	28045.950877192983
1634487550	28434.17086837683
1634487565	27921.333057308973
1634487580	28511.466666666667
1634487595	28887.21403508772
1634487610	28904.280701754386
1634487625	28706.414035087717
1634487640	29161.573737820305
1634487655	28683.536842105266
1634487670	28638.09122807017
1634487685	28077.03886680304
1634487700	28647.86686455932
1634487715	25792.346045480226
1634487730	23005.192982456138
1634487745	22631.854848613504
1634487760	23043.799538952226
1634487775	23124.77192982456
1634487790	22954.28469174009
1634487805	22482.245614035088
1634487820	22964.322807017543
1634487835	22685.151071765667
1634487850	22677.113413637147
1634487865	22059.508771929824
1634487880	22259.35009842209
1634487895	22339.238658652546
1634487910	21955.96506678924
1634487925	21327.27011161521
1634487940	24775.334477205022
1634487955	24779.705263157895
1634487970	24789.14237994653
1634487985	24630.855763394
1634488000	25051.379488205137
1634488015	24980.248914900858
1634488030	24846.43401006323
1634488045	24382.99350519479
1634488060	24708.715789473685
1634488075	24791.194293273264
1634488090	24796.884210526314
1634488105	24372.45923727119
1634488120	24853.07172205205
1634488135	24936.73968497914
1634488150	24856.948372292125
1634488165	27156.070175438595
1634488180	27742.484210526312
1634488195	27769.836173714106
1634488210	28182.70877192982
1634488225	25630.30434874141
1634488240	26054.799423163968
1634488255	26096.230565994043
1634488270	26060.413399157205
1634488285	25576.634549932984
1634488300	26180.52441553247
1634488315	26233.291228070175
1634488330	29559.747368421053
1634488345	32042.52631578947
1634488360	32515.841994091264
1634488375	32515.71069169149
1634488390	35292.659649122805
1634488405	34764.94138534792
1634488420	35323.221159075525
1634488435	35417.287138857115
1634488450	32675.59298245614
1634488465	32074.554385964908
1634488480	32584.92631578947
1634488495	32233.094736842104
1634488510	31724.266666666666
1634488525	31324.79289255676
1634488540	31848.196491228067
1634488555	113201.65614035087
1634488570	116776.84755682496
1634488585	119067.13404000744
1634488600	122007.47360554099
1634488615	119382.54685038402
1634488630	119693.36140350875
1634488645	119167.90995024527
1634488660	119188.27236300096
1634488675	116806.84358080961
1634488690	117305.79678108652
1634488705	117102.05298965961
1634488720	117083.22807017542
1634488735	117554.55205734678
1634488750	117476.40701754387
1634488765	117025.62807017543
1634488780	116981.91591637951
1634488795	117625.24649295784
1634488810	117879.55087719296
1634488825	117748.66402102477
1634488840	36064.30877192982
1634488855	32987.36842105263
1634488870	30052.856140350872
1634488885	27440.878325035002
1634488900	26813.75593427299
1634488915	23862.287719298245
1634488930	23899.649827018755
1634488945	24034.582334798826
1634488960	26425.34736842105
1634488975	26566.324794122083
1634488990	26248.757894736842
1634489005	26306.273684210526
1634489020	25903.35438596491
1634489035	26219.031578947368
1634489050	29135.58102897163
1634489065	29068.246092955043
1634489080	31030.494415848254
1634489095	31191.4947368421
1634489110	30772.99649122807
1634489125	33652.59283431054
1634489140	33177.824561403504
1634489155	33825.17894736842
1634489170	33477.89473684211
1634489185	33361.69794703916
1634489200	33687.08399560707
1634489215	34259.72112084997
1634489230	37382.89608033712
1634489245	37275.480701754386
1634489260	36659.4245614035
1634489275	37027.48791219588
1634489290	37041.85263157895
1634489305	37184.08263946638
1634489320	36872.98730188805
1634489335	34385.456689017774
1634489350	34492.21236267688
1634489365	31572.76743263964
1634489380	31087.416930407504
1634489395	31611.256140350873
1634489410	28723.873684210525
1634489425	28723.284210526315
1634489440	28081.051778402336
1634489455	28580.154385964906
1634489470	28986.796444899806
1634489485	28694.449415257
1634489500	28109.30526315789
1634489515	25317.595211194464
1634489530	22573.708254678913
1634489545	22625.646495764882
1634489560	22215.282699770527
1634489575	22656.2667761392
1634489590	22341.838596491227
1634489605	25184.09667470184
1634489620	24706.863157894735
1634489635	25304.210219756696
1634489650	25669.305263157894
1634489665	28514.201704555428
1634489680	31248.336842105266
1634489695	35034.16140350877
1634489710	35041.01052631579
1634489725	35105.38005663217
1634489740	34556.96842105263
1634489755	34641.95538214304
1634489770	34260.69199271587
1634489785	34404.26942874286
1634489800	34060.97479675653
1634489815	34512.18767653447
1634489830	34540.99781405809
1634489845	34473.50507722861
1634489860	34017.84580188563
1634489875	34490.13519155939
1634489890	31668.129809159902
1634489905	31838.121002235064
1634489920	31416.477192982453
1634489935	31537.880701754384
1634489950	28650.210353091432
1634489965	25458.426753402597
1634489980	21684.8
1634489995	22141.221052631576
1634490010	22149.156324670268
1634490025	22922.891228070177
1634490040	22456.112280701753
1634490055	23039.2319919157
1634490070	25716.828070175437
1634490085	25624.18551774229
1634490100	25462.583816671755
1634490115	25877.221052631576
1634490130	25887.57894736842
1634490145	26227.115789473683
1634490160	25700.452987224424
1634490175	26316.948480520983
1634490190	26497.20701754386
1634490205	26514.77894736842
1634490220	26017.522622568886
1634490235	26675.115789473683
1634490250	26885.50405793745
1634490265	29741.838596491223
1634490280	32128.533333333333
1634490295	33065.772160604065
1634490310	32632.498605277844
1634490325	32625.515789473684
1634490340	34917.13684210526
1634490355	32577.150877192984
1634490370	32661.36140350877
1634490385	32247.57720998449
1634490400	31737.964912280702
1634490415	32235.225594116553
1634490430	31864.983877362694
1634490445	31899.50982972109
1634490460	31379.735509699967
1634490475	31522.32479640136
1634490490	31361.459649122804
1634490505	31379.36188801987
1634490520	30765.627028487423
1634490535	30976.112280701753
1634490550	28195.70526315789
1634490565	25234.16140350877
1634490580	24291.988013950977
1634490595	24463.724179552766
1634490610	24440.500626309196
1634490625	21612.086932723276
1634490640	21104.83970006702
1634490655	21459.863439554807
1634490670	21542.57704358932
1634490685	21568.505263157895
1634490700	21159.549047884713
1634490715	21892.160268353702
1634490730	22262.34385964912
1634490745	22204.584609662557
1634490760	21774.035087719294
1634490775	22610.835087719297
1634490790	22640.295014438445
1634490805	22734.69545293459
1634490820	22227.9298245614
1634490835	22639.45291803946
1634490850	23103.101754385963
1634490865	23098.283175966568
1634490880	22976.00718591448
1634490895	23460.90660603445
1634490910	23403.560726741944
1634490925	23451.037357501504
1634490940	22991.89125652191
1634490955	23480.80856991477
1634490970	23578.245614035088
1634490985	23923.508771929824
1634491000	23254.484210526312
1634491015	23376.246065748062
1634491030	23681.9110041333
1634491045	23687.298245614034
1634491060	22718.778398823873
1634491075	23196.538910935902
1634491090	23250.498245614035
1634491105	23441.17894736842
1634491120	23512.842105263157
1634491135	24080.78596491228
1634491150	24186.415997361375
1634491165	23774.173853851607
1634491180	23333.305263157894
1634491195	23935.859649122805
1634491210	23861.473684210527
1634491225	23976.81379102236
1634491240	23309.565162471976
1634491255	24022.905504268463
1634491270	23611.849699827722
1634491285	23513.487719298246
1634491300	23006.410458837276
1634491315	23159.51690889059
1634491330	23114.498245614035
1634491345	26117.131057519902
1634491360	28477.501754385965
1634491375	28802.98102125241
1634491390	28644.851615076383
1634491405	28082.52631578947
1634491420	27158.259649122803
1634491435	27530.292663586
1634491450	27729.448461946016
1634491465	28106.8350877193
1634491480	27324.940350877194
1634491495	27881.78121173205
1634491510	27832.14035087719
1634491525	27913.235087719295
1634491540	30051.557352027874
1634491555	30570.09021147591
1634491570	30786.90399750178
1634491585	30828.142050618077
1634491600	30292.593411297425
1634491615	30870.09122807017
1634491630	28387.95789473684
1634491645	25952.81403508772
1634491660	25042.593430808043
1634491675	25510.55095123475
1634491690	25583.949417366377
1634491705	25558.203508771927
1634491720	25051.098783495967
1634491735	28459.162728028714
1634491750	28307.031578947368
1634491765	28604.37894736842
1634491780	28258.5937691884
1634491795	28628.430677679455
1634491810	28805.664621031097
1634491825	26600.2800029474
1634491840	26402.638596491226
1634491855	26681.964912280702
1634491870	26647.747368421053
1634491885	26649.796313645405
1634491900	26394.638596491226
1634491915	26862.821052631578
1634491930	26396.522141872192
1634491945	26826.77894736842
1634491960	26450.75087719298
1634491975	30097.418227496335
1634491990	30025.480433539295
1634492005	30028.006722736252
1634492020	26431.693701469812
1634492035	29561.824561403504
1634492050	29445.191804998547
1634492065	29325.698165243844
1634492080	28833.998835079547
1634492095	29287.57894736842
1634492110	28527.25059034467
1634492125	28146.52631578947
1634492140	27678.551002291253
1634492155	146501.19298245615
1634492170	149875.00350877194
1634492185	152512.89284674198
1634492200	154640.95465661766
1634492215	158512.7298245614
1634492230	158482.24561403508
1634492245	158424.88122890366
1634492260	154710.51181917384
1634492275	155331.37541798686
1634492290	155305.9649122807
1634492305	155356.7556377391
1634492320	152002.3298000372
1634492335	152486.79298245613
1634492350	152424.30430556872
1634492365	152452.15438596488
1634492380	152028.04181008623
1634492395	152435.37300392636
1634492410	152837.38065915095
1634492425	153199.73894920034
1634492440	34354.58245614035
1634492455	31543.022354150664
1634492470	28547.135583883337
1634492485	25517.473684210527
1634492500	21694.56842105263
1634492515	22221.09318531098
1634492530	22724.201573344377
1634492545	22931.21681982617
1634492560	22335.77543859649
1634492575	23041.646052414584
1634492590	23283.73584654089
1634492605	23166.896493647302
1634492620	22727.733976147116
1634492635	23241.05867781064
1634492650	23636.491228070176
1634492665	23552.8373982884
1634492680	23445.108771929823
1634492695	23597.529824561403
1634492710	23271.60190597829
1634492725	23267.9298245614
1634492740	22754.863157894735
1634492755	23282.273684210526
1634492770	26230.37192982456
1634492785	29175.94220290038
1634492800	31748.88509163126
1634492815	31817.010526315786
1634492830	32091.08771929824
1634492845	32054.877192982454
1634492860	31354.615055332943
1634492875	31637.75057281305
